"Volume","Chapter","Paragraph","Line","LineId","Text"
"41","1","1","1","41010101","春の光を御覧になっても、六条院の暗いお気持ちが改まるものでもないのに、表へは新年の賀を申し入れる人たちが続いて参入するのを院はお加減が悪いようにお見せになって、<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>の中にばかりおいでになった。<RUBY><RB>兵部卿</RB><RP>（</RP><RT>ひょうぶきょう</RT><RP>）</RP></RUBY>の宮のおいでになった時にだけはお居間のほうでお会いになろうという気持ちにおなりになって、まず歌をお取り次がせになった。<BR>"
"41","1","1","2","41010102","　　わが宿は花もてはやす人もなし<BR>　　何にか春の<RUBY><RB>訪</RB><RP>（</RP><RT>たづ</RT><RP>）</RP></RUBY>ねきつらん<BR>"
"41","1","1","3","41010103","　宮は涙ぐんでおしまいになって、<BR>"
"41","1","1","4","41010104","　　香をとめて来つるかひなくおほかたの<BR>　　花の<RUBY><RB>便</RB><RP>（</RP><RT>たよ</RT><RP>）</RP></RUBY>りと言ひやなすべき<BR>"
"41","1","1","5","41010105","　と返しを申された。紅梅の木の下を通って対のほうへ歩いておいでになる宮の、御<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>のなつかしいのを御覧になっても、今ではこの人以外に紅梅の美と並べてよい人も存在しなくなったのであると院はお思いになった。花はほのかに開いて美しい紅を見せていた。音楽の遊びをされるのでもなく、常の新春に変わったことばかりであった。<BR>"
"41","1","1","6","41010106","　　女房なども長く夫人に仕えた者はまだ喪服の濃い色を改めずにいて、なお<RUBY><RB>醒</RB><RP>（</RP><RT>さ</RT><RP>）</RP></RUBY>ましがたい悲しみにおぼれていた。他の夫人たちの所へお出かけになることがなくて、院が常にこちらでばかり暮らしておいでになることだけを皆慰めにしていた。これまで執心がおありになるのでもなく、時々情人らしくお扱いになった人たちに対しては独居をあそばすようになってからはかえって冷淡におなりになって、他の人たちへのごとく主従としてお親しみになるだけで、夜もだれかれと幾人も寝室へ<RUBY><RB>侍</RB><RP>（</RP><RT>はべ</RT><RP>）</RP></RUBY>らせて、御退屈さから夫人の在世中の話などをあそばしたりした。<BR>"
"41","1","2","1","41010201","　次第に恋愛から超越しておしまいになった院は、まだこうした純粋なお心になれなかった時代に、<RUBY><RB>怨</RB><RP>（</RP><RT>うら</RT><RP>）</RP></RUBY>めしそうな様子がおりおり夫人に見えたことなどもお思い出しになって、<BR>"
"41","1","2","2","41010202","　なぜ戯れ事にせよ、また運命がしからしめたにせよ、そうした誘惑に自分が打ち勝ちえないで、あの人を苦しめたのであろう、<RUBY><RB>聡明</RB><RP>（</RP><RT>そうめい</RT><RP>）</RP></RUBY>な人であったから、十分の理解は持っていながらも、あくまで<RUBY><RB>怨</RB><RP>（</RP><RT>うら</RT><RP>）</RP></RUBY>みきるということはなくて、どの人と交渉の生じた場合にも一度ずつはどうなることかと不安におびえたふうが見えた<BR>"
"41","1","2","3","41010203","　と院は回顧あそばされて、そうした<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>を<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>にさせたことを後悔される思いが胸からあふれ出るようにお感じになるのであった。<BR>　そのころのことを見ていた人で、今も残っている女房は少しずつ当時の夫人の様子を話し出しもした。<BR>"
"41","1","2","4","41010204","　入道の宮が六条院へ入嫁になった時には、なんら色に出すことをしなかった夫人であったが、事に触れて見えた味気ないという気持ちの哀れであった中にも、雪の降った夜明けに、戸のあけられるまでを待つ間、身内も冷え切るように思われ、はげしい荒れ模様の空も自分を悲しくしたのであったが、はいって行くと、なごやかな気分を見せて迎えながらも、<RUBY><RB>袖</RB><RP>（</RP><RT>そで</RT><RP>）</RP></RUBY>がひどく涙でぬれていたのを、隠そうと努めた夫人の美質などを、院は夜通し思い続けておいでになって、夢にでも十分にその姿を見ることができるであろうか、どんな世にまためぐり合うことができるのであろうかとばかりあこがれておいでになった。<BR>"
