"Volume","Chapter","Paragraph","Line","LineId","Text"
"35","1","1","1","35010101","　小侍従が書いて来たことは道理に違いないが<BR>"
"35","1","1","2","35010102","　また露骨なひどい言葉だとも<RUBY><RB>衛門督</RB><RP>（</RP><RT>えもんのかみ</RT><RP>）</RP></RUBY>には思われた。しかももう浅薄な女房などの口先だけの言葉で心が慰められるものとは思われないのである。こんな人を中へ置かずに一言でも直接恋しい方と問答のできることは望めないのであろうか<BR>"
"35","1","1","3","35010103","　と苦しんでいた。限りない尊敬の念を持っている六条院に<RUBY><RB>穢辱</RB><RP>（</RP><RT>おじょく</RT><RP>）</RP></RUBY>を加えるに等しい欲望をこうして衛門督が<RUBY><RB>抱</RB><RP>（</RP><RT>いだ</RT><RP>）</RP></RUBY>くようになった。<BR>"
"35","1","1","4","35010104","<RUBY><RB>三月</RB><RP>（</RP><RT>やよい</RT><RP>）</RP></RUBY>の終わる日には高官も若い殿上役人たちも皆六条院へ参った。気不精になっている衛門督はこのことを皆といっしょにするのもおっくうなのであったが、恋しい方のおいでになる所の花でも見れば気の慰みになるかもしれぬと思って出て行った。<BR>"
"35","1","1","5","35010105","　<RUBY><RB>賭弓</RB><RP>（</RP><RT>かけゆみ</RT><RP>）</RP></RUBY>の競技が御所で二月にありそうでなかった上に、三月は<RUBY><RB>帝</RB><RP>（</RP><RT>みかど</RT><RP>）</RP></RUBY>の母后の<RUBY><RB>御忌月</RB><RP>（</RP><RT>ぎょきづき</RT><RP>）</RP></RUBY>でだめであるのを残念がっている人たちは、六条院で弓の遊びが催されることを聞き伝えて例のように集まって来た。左右の大将は院の御養女の婿であり、御子息であったから列席するのがむろんで、そのために左右の<RUBY><RB>近衛府</RB><RP>（</RP><RT>このえふ</RT><RP>）</RP></RUBY>の中将に競技の参加者が多くなり、小弓という定めであったが、大弓の巧者な人も来ていたために、呼び出されてそれらの手合わせもあった。<BR>"
"35","1","1","6","35010106","　殿上役人でも弓の芸のできる者は皆左右に分かれて勝ちを争いながら夕べに至った。春が終わる日の<RUBY><RB>霞</RB><RP>（</RP><RT>かすみ</RT><RP>）</RP></RUBY>の下にあわただしく吹く夕風に桜の散りかう庭がだれの心をも引き立てて、大将たちをはじめ、すでに酔っている高官たちが、<BR>"
"35","1","1","7","35010107","　「奥のかたがたからお出しになった懸賞品が皆平凡な品でないのを、技術の専門家にだけ取らせてしまうのはよろしくない。少し純真な<RUBY><RB>下手者</RB><RP>（</RP><RT>へたもの</RT><RP>）</RP></RUBY>も競争にはいりましょう」<BR>"
"35","1","1","8","35010108","　などと言って庭へ<RUBY><RB>下</RB><RP>（</RP><RT>お</RT><RP>）</RP></RUBY>りた。この時にも<RUBY><RB>衛門督</RB><RP>（</RP><RT>えもんのかみ</RT><RP>）</RP></RUBY>がめいったふうでじっとしているのがその原因を正確ではないにしても想像のできる大将の目について、<BR>"
"35","1","1","9","35010109","　困ったことである。不祥事が起こってくるのではないか<BR>"
"35","1","1","10","35010110","　と不安を感じだし、自分までも一つの物思いのできた気がした。この二人は非常に仲がよいのである。大将のために衛門督が妻の兄であるというばかりでなく、古くからの友情が互いにあって<RUBY><RB>睦</RB><RP>（</RP><RT>むつ</RT><RP>）</RP></RUBY>まじい青年たちであるから、一方がなんらかの<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>にとらえられているのを、今一人が見てはかわいそうで堪えられがたくなるのである。<BR>"
"35","1","1","11","35010111","　衛門督自身も院のお顔を見ては恐怖に似たものを感じて、恥ずかしくなり、<BR>"
"35","1","1","12","35010112","　誤った考えにとらわれていることはわが心ながら許すべきことでない、少しのことにも人を不快にさせ、人から批難を受けることはすまいと決心している自分ではないか、ましてこれほどおそれおおいことはないではないか<BR>"
"35","1","1","13","35010113","　と心を<RUBY><RB>鞭</RB><RP>（</RP><RT>むち</RT><RP>）</RP></RUBY>うっている人が、また慰められたくなって、<BR>"
"35","1","1","14","35010114","　せめてあの時に見た猫でも自分は得たい、人間の心の悩みが告げられる相手ではないが、寂しい自分はせめてその猫を<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>つけてそばに置きたい<BR>"
"35","1","1","15","35010115","　とこんな気持ちになった衛門督は、気違いじみた熱を持って、どうかしてその猫を盗み出したいと思うのであるが、それすらも困難なことではあった。<BR>"
"35","1","2","1","35010201","　衛門督は妹の<RUBY><RB>女御</RB><RP>（</RP><RT>にょご</RT><RP>）</RP></RUBY>の所へ行って話すことで悩ましい心を紛らせようと試みた。<RUBY><RB>貴女</RB><RP>（</RP><RT>きじょ</RT><RP>）</RP></RUBY>らしい慎しみ深さを多く備えた女御は、話し合っている時にも、兄の衛門督に顔を見せるようなことはなかった。<RUBY><RB>同胞</RB><RP>（</RP><RT>きょうだい</RT><RP>）</RP></RUBY>ですらわれわれはこうして慣らされているのであるが、思いがけないお顔を外にいる者へ宮のお見せになったことは不思議なことであると、<RUBY><RB>衛門督</RB><RP>（</RP><RT>えもんのかみ</RT><RP>）</RP></RUBY>もさすがに第三者になって考えれば肯定できないこととは思われるのであるが、熱愛を持つ人に対してはそれを欠点とは見なされないのである。<BR>"
"35","1","2","2","35010202","　衛門督は東宮へ伺候して、むろん御兄弟でいらせられるのであるから似ておいでになるに違いないと思って、お顔を熱心にお見上げするのであったが、東宮ははなやかな<RUBY><RB>愛嬌</RB><RP>（</RP><RT>あいきょう</RT><RP>）</RP></RUBY>などはお持ちにならぬが、高貴の方だけにある上品に<RUBY><RB>艶</RB><RP>（</RP><RT>えん</RT><RP>）</RP></RUBY>なお顔をしておいでになった。<BR>"
"35","1","2","3","35010203","帝のお飼いになる猫の幾<RUBY><RB>疋</RB><RP>（</RP><RT>ひき</RT><RP>）</RP></RUBY>かの<RUBY><RB>同胞</RB><RP>（</RP><RT>きょうだい</RT><RP>）</RP></RUBY>があちらこちらに分かれて行っている一つが東宮の御猫にもなっていて、かわいい姿で歩いているのを見ても、衛門督には恋しい方の猫が思い出されて、<BR>"
"35","1","2","4","35010204","　「六条院の姫宮の御殿におりますのはよい猫でございます。珍しい顔でして感じがよろしいのでございます。私はちょっと拝見することができました」<BR>"
"35","1","2","5","35010205","　こんなことを申し上げた。東宮は猫が非常にお好きであらせられるために、くわしくお尋ねになった。<BR>"
"35","1","2","6","35010206","　「<RUBY><RB>支那</RB><RP>（</RP><RT>しな</RT><RP>）</RP></RUBY>の猫でございまして、こちらの産のものとは変わっておりました。皆同じように思えば同じようなものでございますが、性質の優しい人<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>れた猫と申すものはよろしいものでございます」<BR>"
"35","1","2","7","35010207","　こんなふうに宮がお心をお動かしになるようにばかり衛門督は申すのであった。<BR>"
"35","1","2","8","35010208","　あとで東宮は<RUBY><RB>淑景舎</RB><RP>（</RP><RT>しげいしゃ</RT><RP>）</RP></RUBY>の<RUBY><RB>方</RB><RP>（</RP><RT>かた</RT><RP>）</RP></RUBY>の手から所望をおさせになったために、<RUBY><RB>女三</RB><RP>（</RP><RT>にょさん</RT><RP>）</RP></RUBY>の<RUBY><RB>宮</RB><RP>（</RP><RT>みや</RT><RP>）</RP></RUBY>から<RUBY><RB>唐猫</RB><RP>（</RP><RT>からねこ</RT><RP>）</RP></RUBY>が献上された。<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>されたとおりに美しい猫であると言って、東宮の御殿の人々はかわいがっているのであったが、衛門督は東宮は確かに興味をお持ちになってお取り寄せになりそうであると観察していたことであったから、猫のことを知りたく思って幾日かののちにまた参った。<BR>"
"35","1","2","9","35010209","　まだ子供であった時から<RUBY><RB>朱雀</RB><RP>（</RP><RT>すざく</RT><RP>）</RP></RUBY>院が特別にお愛しになってお手もとでお使いになった衛門督であって、院が山の寺へおはいりになってからは東宮へもよく伺って敬意を表していた。琴など御教授をしながら、衛門督は、<BR>"
"35","1","2","10","35010210","　「お猫がまたたくさんまいりましたね。どれでしょう、私の知人は」<BR>"
"35","1","2","11","35010211","　と言いながらその猫を見つけた。非常に愛らしく思われて衛門督は手でなでていた。宮は、<BR>"
"35","1","2","12","35010212","　「実際<RUBY><RB>容貌</RB><RP>（</RP><RT>きりょう</RT><RP>）</RP></RUBY>のよい猫だね。けれど私には<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>つかないよ。人見知りをする猫なのだね。しかし、これまで私の飼っている猫だってたいしてこれには劣っていないよ」<BR>"
"35","1","2","13","35010213","　とこの猫のことを仰せられた。<BR>"
"35","1","2","14","35010214","　「猫は人を好ききらいなどあまりせぬものでございますが、しかし賢い猫にはそんな知恵があるかもしれません」などと衛門督は申して、また、「これ以上のがおそばに幾つもいるのでございましたら、これはしばらく私にお預からせください」<BR>"
"35","1","2","15","35010215","　こんなお願いをした。心の中では愚かしい行為をするものであるという気もしているのである。結局<RUBY><RB>衛門督</RB><RP>（</RP><RT>えもんのかみ</RT><RP>）</RP></RUBY>は望みどおりに女三の宮の猫を得ることができて、夜などもそばへ寝させた。<BR>"
"35","1","2","16","35010216","　夜が明けると猫を<RUBY><RB>愛撫</RB><RP>（</RP><RT>あいぶ</RT><RP>）</RP></RUBY>するのに時を費やす衛門督であった。人<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>つきの悪い猫も衛門督にはよく馴れて、どうかすると着物の<RUBY><RB>裾</RB><RP>（</RP><RT>すそ</RT><RP>）</RP></RUBY>へまつわりに来たり、<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>をこの人に寄せて眠りに来たりするようになって、衛門督はこの猫を心からかわいがるようになった。物思いをしながら顔をながめ入っている横で、にょうにょうとかわいい声で鳴くのを<RUBY><RB>撫</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>でながら、愛におごる小さき者よと衛門督はほほえまれた。<BR>"
"35","1","2","17","35010217","　　「恋ひわぶる人の形見と手ならせば<BR>　　<RUBY><RB>汝</RB><RP>（</RP><RT>なれ</RT><RP>）</RP></RUBY>よ何とて鳴く<RUBY><RB>音</RB><RP>（</RP><RT>ね</RT><RP>）</RP></RUBY>なるらん<BR>"
"35","1","2","18","35010218","　これも前生の約束なんだろうか」<BR>"
"35","1","2","19","35010219","　顔を見ながらこう言うと、いよいよ猫は愛らしく鳴くのを<RUBY><RB>懐中</RB><RP>（</RP><RT>ふところ</RT><RP>）</RP></RUBY>に入れて衛門督は物思いをしていた。女房などは、<BR>"
"35","1","2","20","35010220","　「おかしいことですね。にわかに猫を御<RUBY><RB>寵愛</RB><RP>（</RP><RT>ちょうあい</RT><RP>）</RP></RUBY>されるではありませんか。ああしたものには無関心だった方がね」<BR>"
"35","1","2","21","35010221","　と不審がってささやくのであった。東宮からお取りもどしの仰せがあって、衛門督はお返しをしないのである。お預かりのものを取り込んで自身の友にしていた。<BR>"
"35","1","3","1","35010301","　左大将夫人の<RUBY><RB>玉鬘</RB><RP>（</RP><RT>たまかずら</RT><RP>）</RP></RUBY>の<RUBY><RB>尚侍</RB><RP>（</RP><RT>ないしのかみ</RT><RP>）</RP></RUBY>は真実の兄弟に対するよりも右大将に多く兄弟の愛を持っていた。才気のあるはなやかな性質の人で、源大将の訪問を受ける時にも<RUBY><RB>睦</RB><RP>（</RP><RT>むつ</RT><RP>）</RP></RUBY>まじいふうに取り扱って、昔のとおりに親しく語ってくれるため、大将も<RUBY><RB>淑景舎</RB><RP>（</RP><RT>しげいしゃ</RT><RP>）</RP></RUBY>の方が<RUBY><RB>羞恥</RB><RP>（</RP><RT>しゅうち</RT><RP>）</RP></RUBY>を少なくして打ち解けようとする気持ちのないようなのに比べて、風変わりな兄弟愛の満足がこの人から得られるのであった。<BR>"
"35","1","3","2","35010302","左大将は月日に添えて玉鬘を重んじていった。もう前夫人は断然離別してしまって尚侍が唯一の夫人であった。この夫人から生まれたのは男の子ばかりであるため、左大将はそれだけを物足らず思い、<RUBY><RB>真木柱</RB><RP>（</RP><RT>まきばしら</RT><RP>）</RP></RUBY>の姫君を引き取って手もとへ置きたがっているのであるが、祖父の<RUBY><RB>式部卿</RB><RP>（</RP><RT>しきぶきょう</RT><RP>）</RP></RUBY>の宮が御同意をあそばさない。<BR>"
"35","1","3","3","35010303","　「せめてこの姫君にだけは人から<RUBY><RB>譏</RB><RP>（</RP><RT>そし</RT><RP>）</RP></RUBY>られない結婚を自分がさせてやりたい」<BR>"
"35","1","3","4","35010304","　と言っておいでになる。<BR>"
"35","1","3","5","35010305","　<RUBY><RB>帝</RB><RP>（</RP><RT>みかど</RT><RP>）</RP></RUBY>は御<RUBY><RB>伯父</RB><RP>（</RP><RT>おじ</RT><RP>）</RP></RUBY>のこの宮に深い御愛情をお持ちになって、宮から奏上されることにお<RUBY><RB>背</RB><RP>（</RP><RT>そむ</RT><RP>）</RP></RUBY>きになることはおできにならないふうであった。もとからはなやかな御生活をしておいでになって、六条院、太政大臣家に続いての権勢の見える所で、世間の信望も得ておいでになった。<BR>"
"35","1","3","6","35010306","　左大将も第一人者たる将来が約束されている人であったから、式部卿の宮の御孫<RUBY><RB>女</RB><RP>（</RP><RT>むすめ</RT><RP>）</RP></RUBY>、左大将の長女である姫君を人は重く見ているのである。求婚者がいろいろな人の手を通じて来てすでに多数に及んでいるが、宮はまだだれを婿にと選定されるふうもなかった。かれにその気があればと宮が心でお思いになる衛門督は猫ほどにも心を<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>かぬのかまったくの知らず顔であった。<BR>"
"35","1","3","7","35010307","　左大将の前夫人は今も病的な、陰気な暮らしを続けて、若い貴女のために朗らかな<RUBY><RB>雰囲気</RB><RP>（</RP><RT>ふんいき</RT><RP>）</RP></RUBY>を作ろうとする努力もしてくれないために、姫君は寂しがって、人づてに聞く<RUBY><RB>継母</RB><RP>（</RP><RT>ままはは</RT><RP>）</RP></RUBY>の生活ぶりにあこがれを持っていた。こうした明るい娘なのである。<BR>"
"35","1","4","1","35010401","　<RUBY><RB>兵部卿</RB><RP>（</RP><RT>ひょうぶきょう</RT><RP>）</RP></RUBY>の宮は今も御独身で、熱心にお望みになった相手は皆ほかへ取られておしまいになる結果になって、世間体も恥ずかしくお思いになるのであったが、この姫君に興味をお感じになり、縁談をお申し入れになると、式部卿の宮は、<BR>"
"35","1","4","2","35010402","　「私はそう信じているのだ。大事に思う娘は宮仕えに出すことを第一として、続いては宮たちと結婚させることがいいとね。普通の官吏と結婚させるのを頼もしいことのように思って親たちが娘の幸福のためにそれを願うのは卑しい態度だ」<BR>"
"35","1","4","3","35010403","　とお言いになって、あまり求婚期間の悩みもおさせにならずに御同意になった。<BR>"
"35","1","4","4","35010404","　兵部卿の宮はこの無造作な決まり方を物足らぬようにもお思いになったが、<RUBY><RB>軽蔑</RB><RP>（</RP><RT>けいべつ</RT><RP>）</RP></RUBY>しがたい相手であったから、ずるずる延ばしで話の解消をお待ちになることもおできにならないで、通って行くようにおなりになった。<BR>"
"35","1","4","5","35010405","　式部卿の宮はこの婿の宮を大事にあそばすのであった。宮は幾人もの<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>をお持ちになって、<BR>"
"35","1","4","6","35010406","　その宮仕え、結婚の結果によって苦労をされることの多かったのに懲りておいでになるはずであるが、最愛の御孫女のためにまたこうした婿かしずきをお始めになったのである。「母親は時がたつにしたがって病的な女になるし、父親はそちらの意志には従わない子だと言ってそまつに見ている姫君だからかわいそうでならぬ」<BR>"
"35","1","4","7","35010407","　などとお言いになって、新夫婦の居間の装飾まで御自身で手を下してなされたり、またお<RUBY><RB>指図</RB><RP>（</RP><RT>さしず</RT><RP>）</RP></RUBY>をされたりもするのであった。<BR>"
"35","1","5","1","35010501","　兵部卿の宮はお<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>くしになった先夫人をばかり恋しがっておいでになって、その人に似た新婦を得たいと願っておいでになったために、この姫君を、悪くはないが似た所がないと御覧になったせいか、通っておいでになるのにおっくうなふうをお見せになった。<BR>"
"35","1","5","2","35010502","　式部卿の宮は失望あそばした。病人である母君も気分の常態になっている時にはこの娘の思うようでない結婚を<RUBY><RB>歎</RB><RP>（</RP><RT>なげ</RT><RP>）</RP></RUBY>いて、いよいよ人生をいやなものにきめてしまった。<BR>"
"35","1","5","3","35010503","　父親の左大将もこの話を聞いて、自分のあやぶんだとおりの結果になったではないか、多情者の宮様であるからと思って、初めから自分が賛成しなかった婿であったから困ったことであると歎いていた。<BR>"
"35","1","5","4","35010504","<RUBY><RB>玉鬘</RB><RP>（</RP><RT>たまかずら</RT><RP>）</RP></RUBY>夫人は宮のお情けの薄さを<RUBY><RB>継娘</RB><RP>（</RP><RT>ままむすめ</RT><RP>）</RP></RUBY>の不幸として聞いていながら、自分がもし結婚をしてそうした目にあっていたなら、六条院の人々へも、実父の家族へも不名誉なことになるのであったと思った。そして左大将の妻になった運命を悲しむ気もなくなり、継娘に限りなく同情した。その自分の処女時代にも兵部卿の宮を<RUBY><RB>良人</RB><RP>（</RP><RT>おっと</RT><RP>）</RP></RUBY>にしようとは少しも思わなかった。<BR>"
"35","1","5","5","35010505","　ただあれだけの情熱を運んでくだすった方が、左大将と平凡な夫婦になってしまったことを<RUBY><RB>軽蔑</RB><RP>（</RP><RT>けいべつ</RT><RP>）</RP></RUBY>しておいでにならないかとそれ以来恥ずかしく思っていたのであると玉鬘夫人は思い、その宮が継娘の婿におなりになって、自分のことをどう聞いておいでになるであろうと思うと晴れがましいような気もするのであった。この夫人からも新婚した姫君の<RUBY><RB>衣裳</RB><RP>（</RP><RT>いしょう</RT><RP>）</RP></RUBY>その他の世話をした。<BR>"
"35","1","5","6","35010506","　前夫人がどう恨んでいるかというようなことは知らぬふうにして、長男、次男を中にして好意を寄せる<RUBY><RB>尚侍</RB><RP>（</RP><RT>ないしのかみ</RT><RP>）</RP></RUBY>に前夫人は友情をすら覚えているのであるが、式部卿の宮家には大夫人という性質の曲がった人が一人いて、この人は常にだれのことも憎んで、<RUBY><RB>罵言</RB><RP>（</RP><RT>ばげん</RT><RP>）</RP></RUBY>をやめないのである。<BR>"
"35","1","5","7","35010507","　「親王がたというものは一人だけの奥さんを大事になさるということで、<RUBY><RB>派手</RB><RP>（</RP><RT>はで</RT><RP>）</RP></RUBY>な生活のできない補いにもなろうというものだのに」<BR>"
"35","1","5","8","35010508","　と<RUBY><RB>陰口</RB><RP>（</RP><RT>かげぐち</RT><RP>）</RP></RUBY>をするのが兵部卿の宮のお耳にはいった時、不愉快なことを聞く、自分に最愛の妻があった時代にも他との恋愛の遊戯はやめなかった自分も、こうまではひどい恨み言葉は聞かないでいた<BR>"
"35","1","5","9","35010509","　とお思いになって、いっそう<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>き夫人を恋しく<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>すことばかりがつのって、自邸で寂しく物思いをしておいでになる日が多かった。そうはいうものの二年もその状態で続いて来た今では、ただそれだけの淡い関係の夫婦として済んで行った。<BR>"
"35","2","1","1","35020101","　<RUBY><RB>歳月</RB><RP>（</RP><RT>としつき</RT><RP>）</RP></RUBY>が重なり、<RUBY><RB>帝</RB><RP>（</RP><RT>みかど</RT><RP>）</RP></RUBY>が即位をあそばされてから十八年になった。<BR>"
"35","2","1","2","35020102","　「将来の天子になる子のないことで自分には人生が寂しい。せめて気楽な身の上になって自分の愛する人たちと始終出逢うこともできるようにして、私人として楽しい生活がしてみたい」<BR>"
"35","2","1","3","35020103","　以前からよくこう帝は仰せられたのであったが、重く御病気をあそばされた時ににわかに譲位を行なわせられた。世人は盛りの<RUBY><RB>御代</RB><RP>（</RP><RT>みよ</RT><RP>）</RP></RUBY>をお捨てあそばされることを残念がって<RUBY><RB>歎</RB><RP>（</RP><RT>なげ</RT><RP>）</RP></RUBY>いたが、東宮ももう<RUBY><RB>大人</RB><RP>（</RP><RT>おとな</RT><RP>）</RP></RUBY>になっておいでになったから、お変わりになっても特別変わったこともなかった。ゆるぎない<RUBY><RB>大御代</RB><RP>（</RP><RT>おおみよ</RT><RP>）</RP></RUBY>と見えた。<BR>"
"35","2","1","4","35020104","　太政大臣は関白職の辞表を出して自邸を出なかった。<BR>"
"35","2","1","5","35020105","　「人生の頼みがたさから賢明な帝王さえ<RUBY><RB>御位</RB><RP>（</RP><RT>みくらい</RT><RP>）</RP></RUBY>をお去りになるのであるから、老境に達した自分が<RUBY><RB>挂冠</RB><RP>（</RP><RT>けいかん</RT><RP>）</RP></RUBY>するのに惜しい気持ちなどは少しもない」<BR>"
