"Volume","Chapter","Paragraph","Line","LineId","Text"
"42","1","1","1","42010101","&nbsp;&nbsp;Hikari kakure tamahi ni si noti&#44; kano ohom-kage ni tati tugi tamahu beki hito&#44; sokora no ohom-suwezuwe ni arigatakari keri. Oriwi-no-Mikado wo kake tatematura m ha katazikenasi. Taudai no Sam-no-Miya&#44; sono onazi otodo nite ohiide tamahi si Miya no WakaGimi to&#44; kono huta tokoro nam&#44; toridori ni kiyora naru ohom-na tori tamahi te&#44; geni&#44; ito nabete nara nu ohom-arisama-domo nare do&#44; ito mabayuki kiha ni ha ohase zaru besi."
"42","1","1","2","42010102","&nbsp;&nbsp;Tada yo no tune no hitozama ni&#44; medetaku ateni namamekasiku ohasuru wo moto to si te&#44; saru ohom-nakarahi ni&#44; hito no omohi kikoye taru motenasi&#44; arisama mo&#44; inisihe no ohom-hibiki kehahi yori mo&#44; yaya tati-masari tamahe ru oboye kara nam&#44; katahe ha&#44; koyonau itukusikari keru."
"42","1","1","3","42010103","&nbsp;&nbsp;Murasaki-no-Uhe no&#44; ohom-kokoroyose kotoni hagukumi kikoye tamahi si yuwe&#44; Sam-no-Miya ha&#44; Nideu-no-win ni ohasimasu. Touguu wo ba&#44; saru yamgotonaki mono ni oki tatematuri tamahi te&#44; Mikado&#44; Kisaki&#44; imiziu kanasiu si tatematuri&#44; kasiduki kikoye sase tamahu Miya nare ba&#44; utizumi wo se sase tatematuri tamahe do&#44; naho kokoroyasuki hurusato ni&#44; sumi yoku si tamahu nari keri. Ohom-genpuku si tamahi te ha&#44; Hyaubukyau to kikoyu."
"42","1","2","1","42010201","&nbsp;&nbsp;Womna-Iti-no-Miya ha&#44; Rokudeu-no-win no minami-no-mati no himgasi-no-tai wo&#44; sono yo no ohom-siturahi aratame zu ohasimasi te&#44; asayuhu ni kohi sinobi kikoye tamahu. Ni-no-Miya mo&#44; onazi otodo no sinden wo&#44; tokidoki no ohom-yasumidokoro ni si tamahi te&#44; Mumetubo wo ohom-zausi ni si tamau te&#44; Migi-no-Ohoidono no Naka-no-Himegimi wo e tatematuri tamahe ri. Tugi no Bau-gane nite&#44; ito oboye kotoni omoomosiu&#44; hitogara mo sukuyokani nam monosi tamahi keru."
"42","1","2","2","42010202","&nbsp;&nbsp;Ohoidono no ohom-musume ha&#44; ito amata monosi tamahu. Oho-HimeGimi ha&#44; Touguu ni mawiri tamahi te&#44; mata kisirohu hito naki sama nite saburahi tamahu. Sono tugitugi&#44; naho mina tuide no mama ni koso ha to&#44; yo no hito mo omohi kikoye&#44; Kisai-no-Miya mo notamahasure do&#44; kono Hyaubukyau-no-Miya ha&#44; sasimo obosi tara zu&#44; waga mi-kokoro yori okora zara m koto nado ha&#44; susamaziku obosi nu beki mi-kesiki na' meri."
"42","1","2","3","42010203","&nbsp;&nbsp;Otodo mo&#44; &#34;Nanikaha&#44; yau no mono to&#44; sa nomi uruhasiu ha.&#34; to sidume tamahe do&#44; mata&#44; saru mi-kesiki ara m woba&#44; mote-hanare te mo arumaziu omomuke te&#44; ito itau kasiduki kikoye tamahu. Roku-no-Kimi nam&#44; sonokoro no&#44; sukosi ware ha to omohi nobori tamahe ru Miko-tati&#44; Kamdatime no&#44; mi-kokoro tukusu kusahahi ni monosi tamahi keru."
"42","1","3","1","42010301","&nbsp;&nbsp;Samazama tudohi tamahe ri si ohom-katagata&#44; nakunaku tuhini ohasu beki sumika-domo ni&#44; mina onoono uturohi tamahi si ni&#44; Hanatirusato to kikoye si ha&#44; Himgasi-no-win wo zo&#44; ohom-soubun dokoro nite watari tamahi ni keru."
"42","1","3","2","42010302","&nbsp;&nbsp;Nihudau-no-Miya ha&#44; Samdeu-no-miya ni ohasimasu. ImaGisaki ha&#44; Uti ni nomi saburahi tamahe ba&#44; Win no uti sabisiku&#44; hitozukuna ni nari ni keru wo&#44; Migi-no-Otodo&#44;"
"42","1","3","3","42010303","&nbsp;&nbsp;&#34;Hito no uhe nite&#44; inisihe no tamesi wo mi kiku ni mo&#44; ike ru kagiri no yo ni&#44; kokoro wo todome te tukuri sime taru hito no ihewi no&#44; nagori naku uti-sute rare te&#44; yo no nagori mo tune naku miyuru ha&#44; ito ahare ni&#44; hakanasa sira ruru wo&#44; waga yo ni ara m kagiri dani&#44; kono Win arasa zu&#44; hotori no ohodi nado&#44; hitokage kare hatu maziu.&#34;"
"42","1","3","4","42010304","&nbsp;&nbsp;to&#44; obosi notamahase te&#44; Usitora-no-mati ni&#44; kano Itideu-no-Miya wo watasi tatematuri tamahi te nam&#44; Samdeu-dono to&#44; yo goto ni zihugo niti dutu&#44; uruhasiu kayohi sumi tamahi keru."
"42","1","3","5","42010305","&nbsp;&nbsp;Nideu-no-win tote&#44; tukuri migaki&#44; Rokudeu-no-win no Haru-no-otodo tote&#44; yo ni nonosiru tama no utena mo&#44; tada hitori no ohom-suwe no tame nari keri&#44; to miye te&#44; Akasi-no-Ohomkata ha&#44; amata no Miya-tati no ohom-usiromi wo si tutu&#44; atukahi kikoye tamahe ri. Ohoidono ha&#44; idukata no ohom-koto wo mo&#44; mukasi no mi-kokoro-okite no mama ni&#44; aratame kaharu koto naku&#44; amaneki oyagokoro ni tukaumaturi tamahu ni mo&#44; &#34;Tai-no-Uhe no&#44; kayau nite tomari tamahe ra masika ba&#44; ikabakari kokoro wo tukusi te tukaumaturi miye tatematura masi. Tuhini&#44; isasaka mo toriwaki te&#44; waga kokoroyose to mi siri tamahu beki husi mo naku te&#44; sugi tamahi ni si koto.&#34; wo&#44; kutiwosiu aka zu kanasiu omohi ide kikoye tamahu."
