"Volume","Chapter","Paragraph","Line","LineId","Text"
"34","1","1","1","34010101","&nbsp;&nbsp;Suzyakuwin-no-Mikado&#44; arisi miyuki no noti&#44; sono korohohi yori&#44; rei nara zu nayami watara se tamahu. Moto yori atusiku ohasimasu uti ni&#44; kono tabi ha mono-kokorobosoku obosimesa re te&#44;"
"34","1","1","2","34010102","&nbsp;&nbsp;&#34;Tosigoro okonahi no ho'i hukaki wo&#44; Kisai-no-Miya ohasimasi turu hodo ha&#44; yorodu habakari kikoyesase tamahi te&#44; ima made obosi todokohori turu wo&#44; naho sono kata ni moyohosu ni ya ara m&#44; yo ni hisasikaru maziki kokoti nam suru.&#34;"
"34","1","1","3","34010103","&nbsp;&nbsp;nado notamahase te&#44; sarubeki mi-kokoromauke-domo se sase tamahu."
"34","1","1","4","34010104","&nbsp;&nbsp;Miko-tati ha&#44; Touguu wo oki tatematuri te&#44; Womnamiya-tati nam yo-tokoro ohasimasi keru. Sono naka ni&#44; Huditubo to kikoye si ha&#44; Sendai no Genzi ni zo ohasimasi keru."
"34","1","1","5","34010105","&nbsp;&nbsp;Mada Bau to kikoyesase si toki mawiri tamahi te&#44; takaki kurawi ni mo sadamari tama' bekari si hito no&#44; toritate taru ohom-usiromi mo ohase zu&#44; hahakata mo sono sudi to naku&#44; mono-hakanaki Kauibara nite monosi tamahi kere ba&#44; ohom-mazirahi no hodo mo kokorobosoge nite&#44; Ohokisaki no&#44; Naisinokami wo mawirase tatematuri tamahi te&#44; katahara ni narabu hito naku motenasi kikoye tamahi nado se si hodo ni&#44; keosare te&#44; Mikado mo mi-kokoro no uti ni&#44; itohosiki mono ni ha omohi kikoye sase tamahi nagara&#44; ori sase tamahi ni sika ba&#44; kahinaku kutiwosiku te&#44; yononaka wo urami taru yau nite use tamahi ni si."
"34","1","1","6","34010106","&nbsp;&nbsp;Sono ohom-hara no Womna-Samnomiya wo&#44; amata no ohom-naka ni&#44; sugurete kanasiki mono ni omohi kasiduki kikoye tamahu."
"34","1","1","7","34010107","&nbsp;&nbsp;Sono hodo&#44; ohom-tosi&#44; zihu-sam&#44; si bakari ohasu."
"34","1","1","8","34010108","&nbsp;&nbsp;&#34;Ima ha to somuki sute&#44; yamagomori si na m noti no yo ni tatitomari te&#44; tare wo tanomu kage nite monosi tamaha m to su ram?&#34;"
"34","1","1","9","34010109","&nbsp;&nbsp;to&#44; tada kono ohom-koto wo usirometaku obosi nageku."
"34","1","1","10","34010110","&nbsp;&nbsp;Nisiyama naru mi-tera tukuri hate te&#44; uturoha se tamaha m hodo no ohom-isogi wo se sase tamahu ni sohe te&#44; mata kono Miya no ohom-mogi no koto wo obosi isoga se tamahu."
"34","1","1","11","34010111","&nbsp;&nbsp;Win no uti ni yamgotonaku obosu ohom-takaramono&#44; mi-teudo-domo wo ba sarani mo iha zu&#44; hakanaki ohom-asobimono made&#44; sukosi yuwe aru kagiri wo ba&#44; tada kono ohom-Kata ni tori watasi tatematura se tamahi te&#44; sono tugitugi wo nam&#44; koto-Miko-tati ni ha&#44; ohom-soubun-domo ari keru."
"34","1","2","1","34010201","&nbsp;&nbsp;Touguu ha&#44; &#34;Kakaru ohom-nayami ni sohe te&#44; yo wo somuka se tamahu beki mi-kokorodukahi ni nam.&#34; to kikase tamahi te&#44; watara se tamahe ri. Haha-Nyougo&#44; sohi kikoye sase tamahi te mawiri tamahe ri. Sugure taru ohom-oboye ni si mo ara zari sika do&#44; Miya no kakute ohasimasu ohom-sukuse no&#44; kagiri naku medetakere ba&#44; tosigoro no ohom-monogatari&#44; komayaka ni kikoyesase tamahi keri."
"34","1","2","2","34010202","&nbsp;&nbsp;Miya ni mo&#44; yorodu no koto&#44; yo wo tamoti tamaha m mi-kokorodukahi nado&#44; kikoye sirase tamahu. Ohom-tosi no hodo yori ha ito yoku otonabi sase tamahi te&#44; ohom-usiromi-domo mo&#44; konata kanata&#44; karogarosikara nu nakarahi ni monosi tamahe ba&#44; ito usiroyasuku omohi kikoye sase tamahu."
"34","1","2","3","34010203","&nbsp;&nbsp;&#34;Konoyo ni urami nokoru koto mo habera zu. Womnamiya tati no amata nokori todomaru yukusaki wo omohiyaru nam&#44; saranu wakare ni mo hodasi nari nu bekari keru. Sakizaki&#44; hito no uhe ni mi kiki si ni mo&#44; womna ha kokoro yori hoka ni&#44; ahaahasiku&#44; hito ni otosime raruru sukuse aru nam&#44; ito kutiwosiku kanasiki."
"34","1","2","4","34010204","&nbsp;&nbsp;Idure wo mo&#44; omohu yau nara m mi-yo ni ha&#44; samazama ni tuke te&#44; mi-kokoro todome te obosi tadune yo. Sono naka ni&#44; usiromi nado aru ha&#44; saru kata ni mo omohi yuduri haberi."
"34","1","2","5","34010205","&nbsp;&nbsp;Samnomiya nam&#44; ihakenaki yohahi nite&#44; tada hitori wo tanomosiki mono to narahi te&#44; uti-sute te m noti no yo ni&#44; tadayohi sasurahe m koto&#44; ito ito usirometaku kanasiku haberu.&#34;"
"34","1","2","6","34010206","&nbsp;&nbsp;to&#44; ohom-me osi-nogohi tutu&#44; kikoye sirase sase tamahu."
"34","1","2","7","34010207","&nbsp;&nbsp;Nyougo ni mo&#44; utukusiki sama ni kikoye tuke sase tamahu. Saredo&#44; Nyougo no&#44; hito yori ha masari te tokimeki tamahi si ni&#44; mina idomi kahasi tamahi si hodo&#44; ohom-nakarahi-domo&#44; e uruhasikara zari sika ba&#44; sono nagori nite&#44; &#34;Geni&#44; ima ha wazato nikusi nado ha naku tomo&#44; makoto ni kokoro todome te omohi usiromi m to made ha obosa zu mo ya?&#34; to zo osihakara ruru kasi."
"34","1","2","8","34010208","&nbsp;&nbsp;Asayuhu ni&#44; kono ohom-koto wo obosi nageku. Tosi kure yuku mama ni&#44; ohom-nayami makoto ni omoku nari masara se tamahi te&#44; misu no to ni mo ide sase tamaha zu. Ohom-mononoke nite&#44; tokidoki nayama se tamahu koto mo ari ture do&#44; ito kaku uti-hahe wo-yami naki sama ni ha ohasimasa zari turu wo&#44; &#34;Kono tabi ha&#44; naho&#44; kagiri nari.&#34; to obosimesi tari."
"34","1","2","9","34010209","&nbsp;&nbsp;Ohom-kurawi wo sara se tamahi ture do&#44; naho sono yo ni tanomi some tatematuri tamahe ru hitobito ha&#44; ima mo natukasiku medetaki ohom-arisama wo&#44; kokoroyari dokoro ni mawiri tukaumaturi tamahu kagiri ha&#44; kokoro wo tukusi te wosimi kikoye tamahu."
"34","1","3","1","34010301","&nbsp;&nbsp;Rokudeu-no-Win yori mo&#44; ohom-toburahi sibasiba ari. Midukara mo mawiri tamahu beki yosi&#44; kikosimesi te&#44; Win ha ito itaku yorokobi kikoye sase tamahu."
"34","1","3","2","34010302","&nbsp;&nbsp;Tyuunagon-no-Kimi mawiri tamahe ru wo&#44; misu no uti ni mesi ire te&#44; ohom-monogatari komayaka nari."
"34","1","3","3","34010303","&nbsp;&nbsp;&#34;Ko-Win-no-Uhe no&#44; imaha no kizami ni&#44; amata no go-yuigon ari si naka ni&#44; kono Win no ohom-koto&#44; Ima-no-Uti no ohom-koto nam&#44; toriwaki te notamahi oki si wo&#44; ohoyake to nari te&#44; koto kagiri ari kere ba&#44; utiuti no mi-kokoroyose ha&#44; kahara zu nagara&#44; hakanaki koto no ayamari ni&#44; kokorooka re tatematuru koto mo ari kem to omohu wo&#44; tosigoro koto ni hure te&#44; sono urami nokosi tamahe ru kesiki wo nam morasi tamaha nu."
"34","1","3","4","34010304","&nbsp;&nbsp;Sakasiki hito to ihe do&#44; minouhe ni nari nure ba&#44; koto tagahi te&#44; kokoro ugoki&#44; kanarazu sono mukuyi miye&#44; yugame ru koto nam&#44; inisihe dani ohokari keru."
