"Volume","Chapter","Paragraph","Line","LineId","Text"
"8","1","1","1","08010101","　如月の二十日過ぎ、南殿の桜の宴をお催しあそばす。皇后、春宮の御座所、左右に設定して、参上なさる。弘徽殿の女御、中宮がこのようにお座りになるのを、機会あるごとに不愉快にお思いになるが、見物だけはお見過ごしできないで、参上なさる。"
"8","1","1","2","08010102","　その日はとてもよく晴れて、空の様子、鳥の声も、気持ちよさそうな折に、親王たち、上達部をはじめとして、その道の人々は皆、韻字を戴いて詩をお作りになる。宰相中将、「春という文字を戴きました」と、おっしゃる声までが、例によって、他の人とは格別である。次に頭中将、その目で次に見られるのも、どう思われるかと不安のようだが、とても好ましく落ち着いて、声の上げ方など、堂々として立派である。その他の人々は、皆気後れしておどおどした様子の者が多かった。地下の人は、それ以上に、帝、春宮の御学問が素晴らしく優れていらっしゃる上に、このような作文の道に優れた人々が多くいられるころなので、気後れがして、広々と晴の庭に立つ時は、恰好が悪くて、簡単なことであるが、大儀そうである。高齢の博士どもの、姿恰好が見すぼらしく貧相だが、場馴れているのも、しみじみと、あれこれ御覧になるのは、興趣あることであった。"
"8","1","1","3","08010103","　舞楽類などは、改めて言うまでもなく万端御準備あそばしていた。だんだん入日になるころ、春鴬囀という舞、とても興趣深く見えるので、源氏の御紅葉の賀の折、自然とお思い出されて、春宮が、挿頭を御下賜になって、しきりに御所望なさるので、お断りし難くて、立ってゆっくり袖を返すところを一さしお真似事のようにお舞いになると、当然似るものがなく素晴らしく見える。左大臣は、恨めしさも忘れて、涙を落としなさる。"
"8","1","1","4","08010104","　「頭中将は、どこか。早く」"
"8","1","1","5","08010105","　との仰せなので、柳花苑という舞を、この人はもう少し念入りに、このようなこともあろうかと、心づもりをしていたのであろうか、まことに興趣深いので、御衣を御下賜になって、実に稀なことだと人は思った。上達部は皆順序もなくお舞いになるが、夜に入ってからは、特に巧拙の区別もつかない。詩を読み上げる時にも、源氏の君の御作を、講師も読み切れず、句毎に読み上げては褒めそやす。博士どもの心中にも、非常に優れた詩であると認めていた。"
"8","1","1","6","08010106","　このような時でも、まずこの君を一座の光にしていらっしゃるので、帝もどうしておろそかにお思いでいられようか。中宮は、お目が止まるにつけ、「春宮の女御が無性にお憎みになっているらしいのも不思議だ、自分がこのように心配するのも情けない」と、自身お思い直さずにはいらっしゃれないのであった。"
"8","1","1","7","08010107","　「何の関係もなく花のように美しいお姿を拝するのであったなら<BR>　　少しも気兼ねなどいらなかろうものを」"
"8","1","1","8","08010108","　御心中でお詠みになった歌が、どうして世間に洩れ出てしまったのだろうか。"
"8","1","2","1","08010201","　夜もたいそう更けて御宴は終わったのであった。"
"8","1","2","2","08010202","　上達部はそれぞれ退出し、中宮、春宮も還御あそばしたので、静かになったころに、月がとても明るくさし出て美しいので、源氏の君、酔心地に見過ごし難くお思いになったので、「殿上の宿直の人々も寝んで、このように思いもかけない時に、もしや都合のよい機会もあろうか」と、藤壷周辺を、無性に人目を忍んであちこち窺ったが、手引を頼むはずの戸口も閉まっているので、溜息をついて、なおもこのままでは気がすまず、弘徽殿の細殿にお立ち寄りになると、三の口が開いている。"
"8","1","2","3","08010203","　女御は、上の御局にそのまま参上なさったので、人気の少ない感じである。奥の枢戸も開いていて、人のいる音もしない。"
"8","1","2","4","08010204","　「このような無用心から、男女の過ちは起こるものだ」と思って、そっと上ってお覗きになる。女房たちは皆眠っているのだろう。とても若々しく美しい声で、並の身分とは思えず、"
"8","1","2","5","08010205","　「朧月夜に似るものはない」"
"8","1","2","6","08010206","　と口ずさんで、こちらの方に来るではないか。とても嬉しくなって、とっさに袖をお捉えになる。女、怖がっている様子で、"
"8","1","2","7","08010207","　「あら、嫌ですわ。これは、どなたですか」とおっしゃるが、"
"8","1","2","8","08010208","　「どうして、嫌ですか」と言って、"
"8","1","2","9","08010209","　「趣深い春の夜更けの情趣をご存知でいられるのも<BR>　　前世からの浅からぬ御縁があったものと存じます」"
"8","1","2","10","08010210","　と詠んで、そっと抱き下ろして、戸は閉めてしまった。あまりの意外さに驚きあきれている様子、とても親しみやすくかわいらしい感じである。怖さに震えながら、"
"8","1","2","11","08010211","　「ここに、人が」"
"8","1","2","12","08010212","　と、おっしゃるが、"
"8","1","2","13","08010213","　「わたしは、誰からも許されているので、人を呼んでも、何ということありませんよ。ただ、じっとしていなさい」"
"8","1","2","14","08010214","　とおっしゃる声で、この君であったのだと理解して、少しほっとするのであった。やりきれないと思う一方で、物のあわれを知らない強情な女とは見られまい、と思っている。酔心地がいつもと違っていたからであろうか、手放すのは残念に思われるし、女も若くなよやかで、強情な性質も持ち合わせてないのであろう。"
"8","1","2","15","08010215","　かわいらしいと御覧になっていらっしゃるうちに、間もなく明るくなって行ったので、気が急かれる。女は、男以上にいろいろと思い悩んでいる様子である。"
"8","1","2","16","08010216","　「やはり、お名前をおっしゃってください。どのようして、お便りを差し上げられましょうか。こうして終わろうとは、いくら何でもお思いではあるまい」"
"8","1","2","17","08010217","　とおっしゃると、"
"8","1","2","18","08010218","　「不幸せな身のまま名前を明かさないでこの世から死んでしまったなら<BR>　　野末の草の原まで尋ねて来ては下さらないのかと思います」"
"8","1","2","19","08010219","　と詠む態度、優艶で魅力的である。"
"8","1","2","20","08010220","　「ごもっともだ。先程の言葉は申し損ねました」と言って、"
"8","1","2","21","08010221","　「どなたであろうかと家を探しているうちに<BR>　　世間に噂が立ってだめになってしまうといけないと思いまして"
"8","1","2","22","08010222","　迷惑にお思いでなかったら、何の遠慮がいりましょう。ひょっとして、おだましになるのですか」"
"8","1","2","23","08010223","　とも言い終わらないうちに、女房たちが起き出して、上の御局に参上したり下がって来たりする様子が、騒がしくなってきたので、まことに仕方なくて、扇だけを証拠として交換し合って、お出になった。"
"8","1","2","24","08010224","　桐壷には、女房が大勢仕えていて、目を覚ましている者もいるので、このようなのを、"
"8","1","2","25","08010225","　「何とも、ご熱心なお忍び歩きですこと」"
"8","1","2","26","08010226","　と突つき合いながら、空寝をしていた。お入りになって横になられたが、眠ることができない。"
"8","1","2","27","08010227","　「美しい人であったなあ。女御の御妹君であろう。まだうぶなところから、五の君か六の君であろう。帥宮の北の方や、頭中将が気にいっていない四の君などは、美人だと聞いていたが。かえってその人たちであったら、もう少し味わいがあったろうに。六の君は春宮に入内させようと心づもりをしておられるから、気の毒なことであるなあ。厄介なことだ、尋ねることもなかなか難しい、あのまま終わりにしようとは思っていない様子であったが、どうしたことで、便りを通わす方法を教えずじまいにしたのだろう」"
"8","1","2","28","08010228","　などと、いろいろと気にかかるのも、心惹かれるところがあるのだろう。このようなことにつけても、まずは、「あの周辺の有様が、どこよりも奥まっているな」と、世にも珍しくご比較せずにはいらっしゃれない。"
"8","1","3","1","08010301","　その日は後宴の催しがあって、忙しく一日中お過ごしになった。箏の琴をお務めになる。昨日の御宴よりも、優美に興趣が感じられる。藤壷は、暁にお上りになったのであった。「あの有明は、退出してしまったろうか」と、心も上の空で、何事につけても手抜かりのない良清、惟光に命じて、見張りをさせておかれたところ、御前から退出なさった時に、"
"8","1","3","2","08010302","　「たった今、北の陣から、あらかじめ物蔭に隠れて立っていた車どもが退出しました。御方々の実家の人がございました中で、四位少将、右中弁などが急いで出てきて、送って行きましたのは、弘徽殿方のご退出であろうと拝見しました。ご立派な方が乗っている様子がはっきり窺えて、車が三台ほどでございました」"
"8","1","3","3","08010303","　とご報告申し上げるにつけても、胸がどきっとなさる。"
"8","1","3","4","08010304","　「どのようにして、どの君と確かめ得ようか。父大臣などが聞き知って、大げさに婿扱いされるのも、どんなものか。まだ、相手の様子をよく見定めないうちは、厄介なことだろう。そうかと言って、確かめないでいるのも、それまた、誠に残念なことだろうから、どうしたらよいものか」と、ご思案に余って、ぼんやりと物思いに耽り横になっていらっしゃった。"
