"Volume","Chapter","Paragraph","Line","LineId","Text"
"46","1","1","1","46010101","　二月の二十日ころに、兵部卿宮、初瀬にお参りになる。昔立てた御願のお礼参りであったが、お思い立ちにもならないで数年になってしまったのを、宇治の辺りのご休息宿の興味で、大半の理由は出かける気になられたのであろう。恨めしいと言う人もあった里の名が、総じて慕わしくお思いなされる理由もたわいないことであるよ。上達部がとても大勢お供なさる。殿上人などはさらに言うまでもない、世に残る人はほとんどなくお供申した。"
"46","1","1","2","46010102","　六条院から伝領して、右の大殿が所有していらっしゃる邸は、川の向こうで、たいそう広々と興趣深く造ってあるので、ご準備をさせなさった。大臣も、帰途のお迎えに参るおつもりであったが、急の御物忌で、厳重に慎みなさるよう申したというので、参上できない旨のお詫びを申された。"
"46","1","1","3","46010103","　宮は、いささか興をそがれた思いがしたが、宰相中将が、今日のお迎えに参上なさっていたので、かえって気が楽で、あの辺りの様子も聞き伝えることができようと、ご満足なさった。大臣には、気楽にお会いしがたく、気のおける方とお思い申し上げていらっしゃった。"
"46","1","1","4","46010104","　ご子息の公達の、右大弁、侍従の宰相、権中将、頭少将、蔵人兵衛佐などは、みなお供なさる。帝、后も特別におかわいがり申されていらっしゃる宮なので、世間一般のご信望もたいそう限りなく、それ以上に六条院のご縁者方は、次々の人も、みな私的なご主君として、親身にお仕え申し上げていらっしゃる。"
"46","1","2","1","46010201","　土地に相応しい、ご設営などを興趣深く整えて、碁、双六、弾棊の盤類などを取り出して、思い思いに遊びに一日をお過ごしなさる。宮は、お馴れにならない御遠出に、疲れをお感じになって、ここに泊まろうとのお考えが強いので、ちょっとご休憩なさって、夕方は、お琴などを取り寄せてお遊びになる。"
"46","1","2","2","46010202","　例によって、このような世間離れした所は、水の音も引立て役となって、楽の音色もひときわ澄む気がして、あの聖の宮にも、ただ棹一さしで漕ぎ渡れる距離なので、追い風に乗って来る響きをお聞きになると、昔の事が自然と思い出されて、"
"46","1","2","3","46010203","　「笛がたいそう美しく聞こえてくるなあ。誰であろう。昔の六条院のお笛の音を聞いたのは、それは実に興趣深げな愛嬌ある音色にお吹きになったものだ。これは澄み上って、大げさな感じが加わっているのは、致仕の大臣のご一族の笛の音に似ているな」などと、独り言をおっしゃる。"
"46","1","2","4","46010204","　「ああ、何と昔になってしまったことよ。このような遊びもしないで、生きているともいえない状態で過ごしてきた年月が、それでも多く積もったとは、ふがいないことよ」"
"46","1","2","5","46010205","　などとおっしゃる折にも、姫君たちのご様子がもったいなく、「このような山中に引き止めたままにはしたくないものだ」とついお思い続けになられる。「宰相の君が、同じことなら近い縁者としたい方だが、そのようには考えるわけには行かないようだ。まして近頃の思慮の浅いような人を、どうして考えられようか」などとお考え悩まれ、所在なく物思いに耽っていらっしゃる所は、春の夜もたいへん長く感じられるが、打ち興じていらっしゃる旅寝の宿は、酔いの紛れにとても早く夜が明けてしまう気がして、物足りなく帰ることを、宮はお思いになる。"
"46","1","2","6","46010206","　はるばると霞わたっている空に、散る桜があると思うと今咲き始めるのなどもあり、色とりどりに見渡されるところに、川沿いの柳が風に起き臥し靡いて水に映っている影などが、並々ならず美しいので、見慣れない方は、たいそう珍しく見捨てがたいとお思いになる。"
"46","1","2","7","46010207","　宰相は、「このような機会を逃さず、あの宮に伺いたい」とお思いになるが、「大勢の人目を避けて独り舟を漕ぎ出しなさるのも軽率ではないか」と躊躇していらっしゃるところに、あちらからお手紙がある。"
"46","1","2","8","46010208","　「山風に乗って霞を吹き分ける笛の音は聞こえますが<BR>　　隔てて見えますそちらの白波です」"
"46","1","2","9","46010209","　草仮名でたいそう美しくお書きなっていた。宮、「ご関心の所からの」と御覧になると、たいそう興味深くお思いになって、「このお返事はわたしがしよう」と言って、"
"46","1","2","10","46010210","　「そちらとこちらの汀に波は隔てていても<BR>　　やはり吹き通いなさい宇治の川風よ」"
"46","1","3","1","46010301","　中将はお伺いなさる。遊びに夢中になっている公達を誘って、棹さしてお渡りになるとき、「酣酔楽」を合奏して、水に臨んだ廊に造りつけてある階段の趣向などは、その方面ではたいそう風流で、由緒ある宮邸なので、人びとは気をつけて舟からお下りになる。"
"46","1","3","2","46010302","　ここはまた、趣が違って、山里めいた網代屏風などで、格別に簡略にして、風雅なお部屋のしつらいを、そのような気持ちで掃除し、たいそう心づかいして整えていらっしゃった。昔の、楽の音などまことにまたとない弦楽器類を、特別に用意したようにではなく、次々と弾き出しなさって、壱越調に変えて、「桜人」を演奏なさる。"
"46","1","3","3","46010303","　主人の宮の、お琴をこのような機会にと、人びとはお思いになるが、箏の琴を、さりげなく、時々掻き鳴らしなさる。耳馴れないせいであろうか、「たいそう趣深く素晴らしい」と若い人たちは感じ入っていた。"
"46","1","3","4","46010304","　土地柄に相応しい饗応を、たいそう風流になさって、はたから想像していた以上に、かすかに皇族の血筋を引くといった素性卑しからぬ人びとが大勢、王族で、四位の年とった人たちなどが、このように大勢客人が見える時にはと、以前からご同情申し上げていたせいか、適当な方々が皆参上し合って、瓶子を取る人もこざっぱりしていて、それはそれとして古風で、風雅にお持てなしなさった。客人たちは、宮の姫君たちが住んでいらっしゃるご様子、想像しながら、関心を持つ人もいるであろう。"
"46","1","4","1","46010401","　あの宮は、それ以上に気軽に動けないご身分までをも、窮屈にお思いであるが、せめてこのような機会にでもと、たまらなくお思いになって、美しい花の枝を折らせなさって、お供に控えている殿上童でかわいい子を使いにして差し上げなさる。"
"46","1","4","2","46010402","　「山桜が美しく咲いている辺りにやって来て<BR>　　同じこの地の美しい桜を插頭しに手折ったことです"
"46","1","4","3","46010403","　野が睦まじいので」"
"46","1","4","4","46010404","　とでもあったのであろうか。「お返事は、とてもできない」などと、差し上げにくく当惑していらっしゃる。"
"46","1","4","5","46010405","　「このような時のお返事は、特別なふうに考えて、時間をかけ過ぎるのも、かえって憎らしいことでございます」"
"46","1","4","6","46010406","　などと、老女房たちが申し上げるので、中の君にお書かせ申し上げなさる。"
"46","1","4","7","46010407","　「插頭の花を手折るついでに、山里の家は<BR>　　通り過ぎてしまう春の旅人なのでしょう"
"46","1","4","8","46010408","　わざわざ野を分けてまでもありますまい」"
"46","1","4","9","46010409","　と、たいそう美しく、上手にお書きになっていた。"
"46","1","4","10","46010410","　なるほど、川風も隔て心をおかずに吹き通う楽の音を、面白く合奏なさる。お迎えに、藤大納言が、勅命によって参上なさった。人びとが大勢参集して、何かと騒がしくして先を争ってお帰りになる。若い人たちは、物足りなく、ついつい後を振り返ってばかりいた。宮は、「また何かの機会に」とお思いになる。"
"46","1","4","11","46010411","　花盛りで、四方の霞も眺めやる見所があるので、漢詩や和歌も、作品が多く作られたが、わずらわしいので詳しく尋ねもしないのである。"
"46","1","4","12","46010412","　何かと騒々しくて、思うようにも意を尽くして言いやることもできずじまいだったことを、残念に宮はお思いになって、手引なしでもお手紙は常にあるのだった。宮も、"
"46","1","4","13","46010413","　「やはり、お返事は差し上げなさい。ことさら懸想文のようには扱うまい。かえって心をときめかさせることになってしまいましょう。たいそう好色の親王なので、このような姫がいる、とお聞きになると、放っておけないと思うだけの戯れ事なのでしょう」"
"46","1","4","14","46010414","　と、お促しなさる時々、中の君がお返事申し上げなさる。姫君は、このようなことは、冗談事にもご関心のないご思慮深さである。"
"46","1","4","15","46010415","　いつとなく心細いご様子で、春の日長の所在なさは、ますます過ごしがたく物思いに耽っていらっしゃる。ご成長なさったご容姿器量も、ますます優れ、申し分なく美しいのにつけても、かえっておいたわしく、「不器量であったら、もったいなく、惜しいなどの思いは少なかったろうに」などと、明け暮れお悩みになる。"
"46","1","4","16","46010416","　姉君は二十五歳、中の君は二十三歳におなりであった。"
"46","1","5","1","46010501","　宮は、重く身を慎むべきお年なのであった。何となく心細くお思いになって、ご勤行を例年よりも弛みなくなさる。この世に執着なさっていないので、死出の旅立ちの用意ばかりをお考えなので、極楽往生も間違いないお方だが、ただこの姫君たちの事に、たいそうお気の毒で、この上ない道心の強さだが、「かならず、今が最期とお見捨てなさる時のお気持ちは、きっと乱れるだろう」と、拝する女房もご推察申し上げるが、お思いの通りではなくても、並に、それでも人聞きの悪くなく、世間から認めてもらえる身分の人で、真実に後見申し上げよう、などと、思ってくれる方がいたら、知らぬ顔をして黙認しよう、一人一人が人並みに結婚する縁があったら、その人に譲って安心もできようが、そこまで深い心で言い寄る人はいない。"
"46","1","5","2","46010502","　時たまちょっとしたきっかけで、懸想めいたことを言う人は、まだ年若い人の遊び心で、物詣での中宿りや、その往来の慰み事に、それらしいことを言っても、やはり、このように落ちぶれた様子などを想像して、軽んじて扱うのは、心外なので、なおざりの返事をさえおさせにならない。三の宮は、やはりお会いしないではいられないとのお思いが深いのであった。前世からの約束事でいらしたのであろうか。"
"46","2","1","1","46020101","　宰相中将は、その年の秋に、中納言におなりになった。ますますご立派におなりになる。公務が多忙になるにつけても、お悩みになることが多かった。どのような事かと、気がかりに思い続けてきた往年よりも、おいたわしくお亡くなりになったという故人の様子が思いやられるので、罪障が軽くおなりになる程の、勤行もしたく思う。あの老女をもお気の毒な人とお思いになって、目立ってではなく、何かと紛らわし紛らわししては、好意を寄せお見舞いなさる。"
"46","2","1","2","46020102","　宇治に参らず久しくなってしまったのを、思い出してご訪問なさった。七月ごろになってしまったのだ。都ではまだ訪れない秋の気配を、音羽山近くの、風の音もたいそう冷やかで、槙の山辺もわずかに色づき初めて、やはり山路に入ると、趣深く珍しく思われるが、宮はそれ以上に、いつもよりお待ち喜び申し上げなさって、今回は、心細そうな話を、たいそう多く申し上げなさる。"
"46","2","1","3","46020103","　「亡くなった後、この姫君たちを、何かの機会にはお尋ね下さり、お見捨てにならない中にお数え下さい」"
"46","2","1","4","46020104","　などと、意中をそれとなく申し上げなさると、"
"46","2","1","5","46020105","　「一言なりとも先に承っておりましたので、決して疎かには致しません。現世に執着しまいと、係累を持たないでおります身なので、何事も頼りがいのなく将来性のない身でございますが、そのようなふうでしても生き永らえておりますうちは、変わらない気持ちを御覧になっていただこうと存じます」"
"46","2","1","6","46020106","　などと申し上げなさると、嬉しくお思いになった。"
"46","2","2","1","46020201","　まだ夜明けには遠い月が明るく差し出して、山の端が近い感じがするので、念誦をたいそうしみじみと唱えなさって、昔話をなさる。"
"46","2","2","2","46020202","　「最近の世の中は、どのようになったのでしょうか。宮中などでは、このような秋の月の夜に、御前での管弦の御遊の時に伺候する人達の中で、楽器の名人と思われる人びとばかりが、それぞれ得意の楽器を合奏しあった調子などは、仰々しいのよりも、嗜みがあると評判の女御、更衣の御局々が、それぞれは張り合っていて、表面的な付き合いはしているようで、夜更けたころの辺りが静まった時分に、悩み深い風情に掻き調べ、かすかに流れ出た楽の音色などが、聞きどころのあるのが多かったな。"
"46","2","2","3","46020203","　何事につけても、女性というのは、慰み事の相手にちょうどよく、何となく頼りないものの、人の心を動かす種であるのでしょう。それだから、罪が深いのでしょうか。子を思う道の闇を思いやるにも、男の子は、それほども親の心を乱さないであろうか。女の子は、運命があって、何とも言いようがないと諦めてしまうような場合でも、やはり、とても気にかかるもののようです」"
"46","2","2","4","46020204","　などと、一般論としておっしゃるが、どうしてそのようにお思いにならないことがあろうか、おいたわしく推察される宮のご心中である。"
"46","2","2","5","46020205","　「すべて、ほんとうに、先程申し上げましたようにすべてこの世の事は執着を捨ててしまったせいでしょうか、自分自身のことは、どのようなこととも深く分かりませんが、なるほどつまらないことですが、音楽を愛する心だけは、捨てることができません。賢く修業する迦葉も、そうですから、立って舞ったのでございましょう」"
"46","2","2","6","46020206","　などと申し上げて、名残惜しく聞いたお琴の音を、切にご希望なさるので、親しくなるきっかけにでもとお思いになってか、ご自身はあちらにお入りになって、切にお勧め申し上げなさる。箏の琴を、とてもかすかに掻き鳴らしてお止めになった。常にもまして人の気配もなくひっそりとして、しみじみとした空の様子、場所柄から、ことさらでない音楽の遊びが心にしみて興趣深く思われるが、気を許してどうして合奏なさろうか。"
"46","2","2","7","46020207","　「自然とこれくらい引き合わせた後は、若い者同士にお任せ申そう」"
"46","2","2","8","46020208","　と言って、宮は仏の御前にお入りになった。"
"46","2","2","9","46020209","　「わたしが亡くなって草の庵が荒れてしまっても<BR>　　この一言の約束だけは守ってくれようと存じます"
"46","2","2","10","46020210","　このようにお目にかかることも今回が最後になるだろうと、何となく心細いのに堪えかねて、愚かなことを多くも言ってしまったな」"
"46","2","2","11","46020211","　と言って、お泣きになる。客人は、"
"46","2","2","12","46020212","　「どのような世になりましても訪れなくなることはありません<BR>　　この末長く約束を結びました草の庵には"
"46","2","2","13","46020213","　相撲など、公務に忙しいころが過ぎましたら、伺いましょう」"
"46","2","2","14","46020214","　などと申し上げなさる。"
"46","2","3","1","46020301","　こちらで、あの問わず語りの老女を召し出して、残りの多い話などをおさせになる。入方の月が、すっかり明るく差し込んで、透影が優美なので、姫君たちも奥まった所にいらっしゃる。世の常の懸想人のようではなく、思慮深くお話を静かに申し上げていらっしゃるので、しかるべきお返事などを申し上げなさる。"
"46","2","3","2","46020302","　「三の宮が、たいそうご執心でいられる」と、心中には思い出しながら、「自分ながら、やはり普通の人とは違っているぞ。あれほど宮ご自身がお許しになることを、それほどにも急ぐ気にもなれないことよ。が、結婚など思いもよらないことだとは、さすがに思われない。このようにして言葉を交わし、季節折々の花や紅葉につけて、感情や情趣を通じ合うのに、憎からず感じられる方でいらっしゃるので、自分と縁がなく、他人と結婚なさるのは」、やはり残念なことだろうと、自分のもののような気がするのであった。"
"46","2","3","3","46020303","　まだ夜明けに間のあるうちにお帰りになった。心細く先も長くなさそうにお思いになったご様子を、お思い出し申し上げながら、「忙しい時期を過ごしてから伺おう」とお思いになる。兵部卿宮も、今年の秋のころに紅葉を見にいらっしゃりたいと、適当な機会をお考えになる。"
"46","2","3","4","46020304","　お手紙は、絶えず差し上げなさる。女は、本気でお考えになっているのだろうとはお思いでないので、厄介にも思わず、何気ない態度で、時々ご文通なさる。"
"46","2","4","1","46020401","　秋が深まって行くにつれて、宮は、ひどく何となく心細くお感じになったので、「いつものように、静かな場所で、念仏を専心に行おう」とお思いになって、姫君たちにもしかるべきことを申し上げなさる。"
"46","2","4","2","46020402","　「この世の習いとして、永遠の別れは避けられないもののようだが、気の慰まるようなことがあれば、悲しさも薄らぐもののようです。また後事を託せる人もなく、心細いご様子の二人を、うち捨てて行くことがまことに辛い。"
"46","2","4","3","46020403","　けれども、その程度のことで妨げられて、無明長夜の闇にまで迷うのは無益なことだ。一方でお世話して来た今でさえ執着を断ち切っていたのだから、亡くなった後のことは、知ることはできないものであるが、私一人だけのためでなく、お亡くなりになった母君の面目をもつぶさぬよう、軽率な考えをなさいますな。"
"46","2","4","4","46020404","　しっかりと頼りになる人以外には、相手の言葉に従って、この山里を離れなさるな。ただ、このように世間の人と違った運命の身とお思いになって、ここで一生を終わるのだとお悟りなさい。一途にその気になれば、何事もなく過ぎてしまう歳月なのである。まして、女性は、女らしくひっそりと閉じ籠もって、ひどくみっともない、世間からの非難を受けないのがよいでしょう」"
"46","2","4","5","46020405","　などとおっしゃる。どうなるかの将来の身の上のありようまでは、お考えも及ばず、ただ、「どのようにして、先立たれ申して後は、この世に片時も生きていられようか」とお思いになると、このように心細い状態を前もっておっしゃるので、何とも言いようもないお二方の嘆きである。心の中でこそ執着をお捨てになっていらしたようであるが、明け暮れお側に馴れ親しみなさって、急に別れなさるのは、冷淡な心からではないが、なるほど恨めしいに違いないご様子だったのである。"
"46","2","4","6","46020406","　明日、ご入山なさるという日は、いつもと違って、あちらこちらと、邸内を歩きなさって御覧になる。たいそう頼りなく、仮の宿としてお過ごしになったお住まいの様子を、「亡くなった後、どのようにして、若い姫君たちが絶え籠もってお過ごしになれようか」と、涙ぐみながら念誦なさる様子は、たいそう清らかである。"
"46","2","4","7","46020407","　年配の女房たちを召し出して、"
"46","2","4","8","46020408","　「心配のないようにお仕えしなさい。何事も、もともと気がねなく暮らして、世間に噂にならないような身分の人は、子孫の零落することもよくあることで、目立ちもしないようだ。このような身分になると、世間の人は何とも思わないだろうが、みじめな有様で流浪するのは、至尊の血筋に生まれた宿縁に対して不面目で、心苦しいことが、多いだろう。物寂しく心細い世の中を送ることは、世の常である。"
"46","2","4","9","46020409","　生まれた家の格式、しきたり通りに身を処するというのが、人聞きにも、自分の気持ちとしても、間違いのないように思われるだろう。贅沢な人並みの生活をしようと望んでも、その思う通りにならない時勢であったら、決して決して軽々しく、良くない男をお取り持ち申すな」"
"46","2","4","10","46020410","　などとおっしゃる。"
"46","2","4","11","46020411","　まだ夜の明けないうちにお出になろうとして、こちらにお渡りになって、"
"46","2","4","12","46020412","　「留守の間、心細くお嘆きなさるな。気持ちだけは明るく持って音楽の遊びなどはなさい。何事も思うに適わない世の中だ。深刻に思い詰めなさるな」"
"46","2","4","13","46020413","　などと、振り返りながらお出になった。お二方は、ますます心細く物思いに閉ざされて、寝ても起きても語り合いながら、"
"46","2","4","14","46020414","　「どちらか一方がいなくなったら、どのようにして暮らしていけましょうか」"
"46","2","4","15","46020415","　「今は、将来もはっきりしないこの世で、もし別れるようなことがあったら」"
"46","2","4","16","46020416","　などと、泣いたり笑ったりしながら、冗談も真実も、同じ気持ちで慰め合いながらお過ごしになる。"
"46","2","5","1","46020501","　あの勤行なさる念仏三昧は、今日終わることだろうと、今か今かとお待ち申し上げていらっしゃる夕暮に、使者が参って、"
"46","2","5","2","46020502","　「今朝から、気分が悪くなって、参ることができない。風邪かと思って、あれこれと手当てしているところです。それにしても、いつもよりお目にかかりたいのだが」"
"46","2","5","3","46020503","　と申し上げなさっていた。胸がどきりとして、どのようなことでかとお嘆きになり、御法衣類に綿を厚くして、急いで準備させなさって、お届け申し上げなさる。二、三日良くおなりにならない。「どのようですか、どのようですか」と、使者を差し向けなさるが、"
"46","2","5","4","46020504","　「特にひどく悪いというのではない。どことなく苦しいのです。もう少し良くなっら、じきに、我慢してでも帰ろう」"
"46","2","5","5","46020505","　などと、口上で申し上げなさる。阿闍梨がぴったりと付き添ってお世話申し上げているのであった。"
"46","2","5","6","46020506","　「ちょっとしたご病気と見えるが、最期でいらっしゃるかも知れない。姫君たちのご将来の事は、何のお嘆きになることがありましょうか。人は皆、それぞれ運命というものは別々なので、ご心配なさっても何にもなりません」"
"46","2","5","7","46020507","　と、ますます出離なさらねばならないことを申し上げ知らせながら、「いまさら下山なさいますな」と、ご忠告申し上げるのであった。"
"46","2","5","8","46020508","　八月二十日のころであった。ただでさえ空の様子のひときわ物悲しいころ、姫君たちは、朝夕の、霧の晴間もなく、お嘆きになりながら物思いに沈んでいらっしゃる。有明の月がたいそう明るく差し出して、川の表面もはっきりと澄んでいるのを、そちらの蔀を上げさせて、お覗きになっていらっしゃると、鐘の音がかすかに響いて来て、「夜が明けたようだ」と申し上げるころに、人びとが来て、"
"46","2","5","9","46020509","　「この夜半頃に、お亡くなりになりました」"
"46","2","5","10","46020510","　と泣く泣く申し上げる。心に懸けて、どうしていられるかと絶えずご心配申し上げていらっしゃったが、突然お聞きになって、驚いて真暗な気持ちになって、ますますこのようなことには、涙もどこに行っておしまいになったのであろうか、ただうつ伏していらっしゃった。"
"46","2","5","11","46020511","　悲しい死別といっても、目の当たりに立ち会ってはっきり見届けるのが、世の常のことであるが、どのような最期であったのかの心残りも添わって、お嘆きになることは、もっともなことである。片時の間でも、先立たれ申しては、この世に生きていられようとは考えていらっしゃらなかったお二方なので、是非とも後を追いたいと泣き沈んでいらっしゃるが、寿命の定まった運命のある死出の旅路だったので、何の効もない。"
"46","2","6","1","46020601","　阿闍梨は、長年お約束なさっていたことに従って、後のご法事も万事にお世話致す。"
"46","2","6","2","46020602","　「亡き人におなりになってしまわれたというお姿ご様子だけでも、もう一度拝見したい」"
"46","2","6","3","46020603","　とお考えになりおっしゃるが、"
"46","2","6","4","46020604","　「いまさら、どうしてそのような必要がございましょうか。この日頃も、お会いしてはならないとお諭し申し上げていたので、今はそれ以上に、お互いにご執心なさってはいけないとのお心構えを、お知りになるべきです」"
"46","2","6","5","46020605","　とだけ申し上げる。山籠もりしていらっしゃった時のご様子をお聞きになるにつけても、阿闍梨のあまりに悟り澄ました聖心を、憎く辛いとお思いになるのであった。"
"46","2","6","6","46020606","　出家のご本願は、昔から深くいらっしゃったが、このように見譲る人もない姫君たちのご将来の見捨てがたいことを、生きている間は明け暮れ離れずに面倒を見て上げるのを、本当に侘しい暮らしの慰めとも、お思いになって離れがたく過ごしていらしたのだが、限りある運命の道には、先立ちなさる心配も後を慕いなさるお心も、思うにまかせないことであった。"
"46","2","6","7","46020607","　中納言殿におかれては、お耳になさって、まことにあっけなく残念に、もう一度、ゆっくりとお話申し上げたいことがたくさん残っている気がして、人の世の無常が思い続けられて、ひどくお泣きになる。「再びお目にかかることは難しいだろうか」などとおっしゃっていたが、やはりいつものお心にも、朝夕の隔ても当てにならない世のはかなさを、誰よりも殊にお感じになっていたので、耳馴れて、昨日今日とは思わなかったが、繰り返し繰り返し諦め切れず悲しくお思いなさる。"
"46","2","6","8","46020608","　阿闍梨のもとにも、姫君たちのご弔問も、心をこめて差し上げなさる。このようなご弔問など、また他に誰も訪れる人さえいないご様子なのは、悲しみにくれている姫君たちにも、年来のご厚誼のありがたかったことをお分かりになる。"
"46","2","6","9","46020609","　「世間普通の死別でさえ、その当座は、比類なく悲しいようにばかり、誰でも悲しみにくれるようなのに、まして気を慰めようもないお身の上では、どのようにお悲しみになっていられるだろう」と想像なさりながら、後のご法事など、しなければならないことを想像して、阿闍梨にも挨拶なさる。こちらにも、老女たちにかこつけて、御誦経などのことをご配慮なさる。"
"46","3","1","1","46030101","　夜の明けない心地のまま、九月になった。野山の様子、まして時雨が涙を誘いがちで、ややもすれば先を争って落ちる木の葉の音も、水の響きも、涙の滝も、一緒のように分からなくなって、「こうしていては、どうして、定めのあるご寿命も、しばらくの間もお保ちになれようか」と、お仕えする女房たちは、心細く、ひどくお慰め申し上げ、お慰め申し上げしつつ。"
