"Volume","Chapter","Paragraph","Line","LineId","Text"
"22","1","1","1","22010101","　年月がたってしまったが、諦めてもなお諦めきれなかった夕顔を、少しもお忘れにならず、人それぞれの性格を、次々に御覧になって来たのにつけても、「もし生きていたならば」と、悲しく残念にばかりお思い出しになる。"
"22","1","1","2","22010102","　右近は、物の数にも入らないが、やはり、その形見と御覧になって、お目を掛けていらっしゃるので、古参の女房の一人として長くお仕えしていた。須磨へのご退去の折に、対の上に女房たちを皆お仕え申させなさったとき以来、あちらでお仕えしている。気立てのよく控え目な女房だと、女君もお思いになっていたが、心の底では、"
"22","1","1","3","22010103","　「亡くなったご主人が生きていられたならば、明石の御方くらいのご寵愛に負けはしなかったろうに。それほど深く愛していられなかった女性でさえ、お見捨てにならず、めんどうを見られるお心の変わらないお方だったのだから、まして、身分の高い人たちと同列とはならないが、この度のご入居者の数のうちには加わっていたであろうに」"
"22","1","1","4","22010104","　と思うと、悲しんでも悲しみきれない思いであった。"
"22","1","1","5","22010105","　あの西の京に残っていた若君の行方をすら知らず、ひたすら世をはばかり、又、「今更いっても始まらないことだから、しゃべってうっかり私の名を世間に漏らすな」と、口止めなさったことにご遠慮申して、安否をお尋ね申さずにいたうちに、若君の乳母の夫が、大宰少弍になって、赴任したので、下ってしまった。あの若君が四歳になる年に、筑紫へは行ったのであった。"
"22","1","2","1","22010201","　母君のお行方を知りたいと思って、いろいろの神仏に願掛け申して、夜昼となく泣き恋い焦がれて、心当たりの所々をお探し申したが、結局お訪ね当てることができない。"
"22","1","2","2","22010202","　「それではどうしようもない。せめて若君だけでも、母君のお形見としてお世話申しそう。鄙の道にお連れ申して、遠い道中をおいでになることもおいたわしいこと。やはり、父君にそれとなくお話し申し上げよう」"
"22","1","2","3","22010203","　と思ったが、適当なつてもないうちに、"
"22","1","2","4","22010204","　「母君のいられる所も知らないで、お訪ねになられたら、どのようにお返事申し上げられようか」"
"22","1","2","5","22010205","　「まだ、十分に見慣れていられないのに、幼い姫君をお手許にお引き取り申すされるのも、やはり不安でしょう」"
"22","1","2","6","22010206","　「お知りになりながら、またやはり、筑紫へ連れて下ってよいとは、お許しになるはずもありますまい」"
"22","1","2","7","22010207","　などと、お互いに相談し合って、とてもかわいらしく、今から既に気品があってお美しいご器量を、格別の設備もない舟に乗せて漕ぎ出す時は、とても哀れに思われた。"
"22","1","2","8","22010208","　子供心にも、母君のことを忘れず、時々、"
"22","1","2","9","22010209","　「母君様の所へ行くの」"
"22","1","2","10","22010210","　とお尋ねになるにつけて、涙の止まる時がなく、娘たちも思い焦がれているが、「舟路に不吉だ」と、泣く一方では制すのであった。"
"22","1","2","11","22010211","　美しい場所をあちこち見ながら、"
"22","1","2","12","22010212","　「気の若い方でいらしたが、こうした道中をお見せ申し上げたかったですね」"
"22","1","2","13","22010213","　「いいえ、いらっしゃいましたら、私たちは下ることもなかったでしょうに」"
"22","1","2","14","22010214","　と、都の方ばかり思いやられて、寄せては返す波も羨ましく、かつ心細く思っている時に、舟子たちが荒々しい声で、"
"22","1","2","15","22010215","　「物悲しくも、こんな遠くまで来てしまったよ」"
"22","1","2","16","22010216","　と謡うのを聞くと、とたんに二人とも向き合って泣いたのであった。"
"22","1","2","17","22010217","　「舟人も誰を恋い慕ってか大島の浦に<BR>　　悲しい声が聞こえます」"
"22","1","2","18","22010218","　「来た方角もこれから進む方角も分からない沖に出て<BR>　　ああどちらを向いて女君を恋い求めたらよいのでしょう」"
"22","1","2","19","22010219","　遠く都を離れて、それぞれに気慰めに詠むのであった。"
"22","1","2","20","22010220","　金の岬を過ぎても、「我は忘れず」などと、明けても暮れても口ぐせになって、あちらに到着してからは、まして遠くに来てしまったことを思いやって、恋い慕い泣いては、この姫君を大切にお世話申して、明かし暮らしている。"
"22","1","2","21","22010221","　夢などに、ごく稀に現れなさる時などもある。同じ姿をした女などが、ご一緒にお見えになるので、その後に気分が悪く具合悪くなったりなどしたので、"
"22","1","2","22","22010222","　「やはり、亡くなられたのだろう」"
"22","1","2","23","22010223","　と諦める気持ちになるのも、とても悲しい思いである。"
"22","1","3","1","22010301","　少弍は、任期が終わって上京などするのに、遠い旅路である上に、格別の財力もない人では、ぐずぐずしたまま思い切って旅立ちしないでいるうちに、重い病に罹って、死にそうな気持ちでいた時にも、姫君が十歳ほどにおなりになった様子が、不吉なまでに美しいのを拝見して、"
"22","1","3","2","22010302","　「自分までがお見捨て申しては、どんなに落ちぶれなさろうか。辺鄙な田舎で成長なさるのも、恐れ多いことと存じているが、早く都にお連れ申して、しかるべき方にもお知らせ申し上げて、ご運勢にお任せ申し上げるにも、都は広い所だから、とても安心であろうと、準備していたが、自分はこの地で果ててしまいそうなことだ」"
"22","1","3","3","22010303","　と、心配している。男の子が三人いるので、"
"22","1","3","4","22010304","　「ただこの姫君を、都へお連れ申し上げることだけを考えなさい。私の供養など、考えなくてもよい」"
"22","1","3","5","22010305","　と遺言していたのであった。"
"22","1","3","6","22010306","　どなたのお子であるとは、館の人たちにも知らせず、ひたすら「孫で大切にしなければならない訳のある子だ」とだけ言いつくろっていたので、誰にも見せないで、大切にお世話申しているうちに、急に亡くなってしまったので、悲しく心細くて、ひたすら都へ出立しようとしたが、亡くなった少弍と仲が悪かった国の人々が多くいて、何やかやと、恐ろしく気遅れしていて、不本意にも年を越しているうちに、この君は、成人して立派になられていくにつれて、母君よりも勝れて美しく、父大臣のお血筋まで引いているためであろか、上品でかわいらしげである。気立てもおっとりとしていて申し分なくいらっしゃる。"
"22","1","4","1","22010401","　聞きつけ聞きつけては、好色な田舎の男どもが、懸想をして手紙をよこしたがる者が、多くいた。滅相もない身のほど知らずなと思われるので、誰も誰も相手にしない。"
"22","1","4","2","22010402","　「顔かたちなどは、まあ十人並と言えましょうが、ひどく不具なところがありますので、結婚させないで尼にして、私の生きているうちは面倒をみよう」"
"22","1","4","3","22010403","　と言い触らしていたので、"
"22","1","4","4","22010404","　「亡くなった少弍殿の孫は、不具なところがあるそうだ」"
"22","1","4","5","22010405","　「惜しいことだわい」"
"22","1","4","6","22010406","　と、人々が言っているらしいのを聞くのも忌まわしく、"
"22","1","4","7","22010407","　「どのようにして、都にお連れ申して、父大臣にお知らせ申そう。幼い時分を、とてもかわいいとお思い申していられたから、いくら何でもいいかげんにお見捨て申されることはあるまい」"
"22","1","4","8","22010408","　などと言って嘆くとき、仏神に願かけ申して祈るのであった。"
"22","1","4","9","22010409","　娘たちも息子たちも、場所相応の縁も生じて住み着いてしまっていた。心の中でこそ急いでいたが、都のことはますます遠ざかるように隔たっていく。分別がおつきになっていくにつれて、わが身の運命をとても不幸せにお思いになって、年三の精進などをなさる。二十歳ほどになっていかれるにつれて、すっかり美しく成人されて、たいそうもったいない美人である。"
"22","1","4","10","22010410","　姫君の住んでいる所は、肥前の国と言った。その周辺で少しばかり風流な人は、まずこの少弍の孫娘の様子を聞き伝えて、断られても断られても、なおも絶えずやって来る者がいるのは、とても大変なもので、うるさいほどである。"
"22","2","1","1","22020101","　大夫の監といって、肥後の国に一族が広くいて、その地方では名声があって、勢い盛んな武士がいた。恐ろしい無骨者だがわずかに好色な心が混じっていて、美しい女性をたくさん集めて妻にしようと思っていた。この姫君の噂を聞きつけて、"
"22","2","1","2","22020102","　「ひどい不具なところがあっても、私は大目に見て妻にしたい」"
"22","2","1","3","22020103","　と、熱心に言い寄って来たが、とても恐ろしく思って、"
"22","2","1","4","22020104","　「どうかして、このようなお話には耳をかさないで、尼になってしまおうとするのに」"
"22","2","1","5","22020105","　と、言わせたところが、ますます気が気でなくなって、強引にこの国まで国境を越えてやって来た。"
"22","2","1","6","22020106","　この男の子たちを呼び寄せて、相談をもちかけて言うことには、"
"22","2","1","7","22020107","　「思い通りに結婚出来たら、同盟を結んで互いに力になろうよ」"
"22","2","1","8","22020108","　などと持ちかけると、二人はなびいてしまった。"
"22","2","1","9","22020109","　「最初のうちは、不釣り合いでかわいそうだと思い申していましたが、我々それぞれが後ろ楯と頼りにするには、とても頼りがいのある人物です。この人に悪く睨まれては、この国近辺では暮らして行けるものではないでしょう」"
"22","2","1","10","22020110","　「高貴なお血筋の方といっても、親に子として扱っていただけず、また世間でも認めてもらえなければ、何の意味がありましょうや。この人がこんなに熱心にご求婚申していられるのこそ、今ではお幸せというものでしょう」"
"22","2","1","11","22020111","　「そのような前世からの縁があって、このような田舎までいらっしゃったのだろう。逃げ隠れなさろうとも、何のたいしたことがありましょうか」"
"22","2","1","12","22020112","　「負けん気を起こして、怒り出したら、とんでもないことをしかねません」"
"22","2","1","13","22020113","　と脅し文句を言うので、「とてもひどい話だ」と聞いて、子供たちの中で長兄である豊後介は、"
"22","2","1","14","22020114","　「やはり、とても不都合な、口惜しいことだ。故少弍殿がご遺言されていたこともある。あれこれと手段を講じて、都へお上らせ申そう」"
"22","2","1","15","22020115","　と言う。娘たちも悲嘆に泣き暮れて、"
"22","2","1","16","22020116","　「母君が何とも言いようのない状態でどこかへ行ってしまわれて、その行方をすら知らないかわりに、人並に結婚させてお世話申そうと思っていたのに」"
"22","2","1","17","22020117","　「そのような田舎者の男と一緒になろうとは」"
"22","2","1","18","22020118","　と言って嘆いているのも知らないで、「自分は大変に偉い人物と言われている身だ」と思って、懸想文などを書いてよこす。筆跡などは小奇麗に書いて、唐の色紙で香ばしい香を何度も何度も焚きしめた紙に、上手に書いたと思っている言葉が、いかにも田舎訛がまる出しなのであった。自分自身でも、この次男を仲間に引き入れて、連れ立ってやって来た。"
"22","2","2","1","22020201","　三十歳ぐらいの男で、背丈は高く堂々と太っていて、見苦しくないが、田舎者と思って見るせいか嫌らしい感じで、荒々しい動作などが、見えるのも忌まわしく思われる。色つやも元気もよく、声はひどくがらがら声でしゃべり続けている。懸想人は夜の暗闇に隠れて来てこそ、夜這いとは言うが、ずいぶんと変わった春の夕暮である。秋の季節ではないが、おかしな懸想人の来訪と見える。"
"22","2","2","2","22020202","　機嫌を損ねまいとして、祖母殿が応対する。"
"22","2","2","3","22020203","　「故少弍殿がとても風雅の嗜み深くご立派な方でいらしたので、是非とも親しくお付き合いいただきたいと存じておりましたが、そうした気持ちもお見せ申さないうちに、たいそうお気の毒なことに、亡くなられてしまったが、その代わりにひたむきにお仕え致そうと、気を奮い立てて、今日はまことにご無礼ながら、あえて参ったのです。"
"22","2","2","4","22020204","　こちらにいらっしゃるという姫君、格別高貴な血筋のお方と承っておりますので、とてももったいないことでございます。ただ、私めのご主君とお思い申し上げて、頭上高く崇め奉りましょうぞ。祖母殿がお気が進まないでいられるのは、良くない妻妾たちを大勢かかえていますのをお聞きになって嫌がられるのでございましょう。しかしながら、そんなやつらを、同じように扱いましょうか。わが姫君をば、后の地位にもお劣り申させない所存でありますものを」"
"22","2","2","5","22020205","　などと、とても良い話のように言い続ける。"
"22","2","2","6","22020206","　「いえどう致しまして。このようにおっしゃって戴きますのを、とても幸せなことと存じますが、薄幸の人なのでございましょうか、遠慮致した方が良いことがございまして、どうして人様の妻にさせて頂くことができましょうと、人知れず嘆いていますようなので、気の毒にと思ってお世話申し上げるにも困り果てているのでございます」"
"22","2","2","7","22020207","　と言う。"
"22","2","2","8","22020208","　「またっく、そのようなことなどご遠慮なさいますな。万が一、目が潰れ、足が折れていらしても、私めが直して差し上げましょう。国中の仏神は、皆自分の言いなりになっているのだ」"
"22","2","2","9","22020209","　などと、大きなことを言っていた。"
"22","2","2","10","22020210","　「何日の時に」と日取りを決めて言うので、「今月は春の末の月である」などと、田舎めいたことを口実に言い逃れる。"
