"Volume","Chapter","Paragraph","Line","LineId","Text"
"23","1","1","1","23010101","　年が改まった元日の朝の空の様子、一点の曇りもないうららかさには、つまらない者の家でさえ、雪の間の草が若々しく色づき初め、早くも立ちそめた霞の中に、木の芽も萌え出し、自然と人の気持ちものびのびと見えるものである。まして、いっそう玉を敷いた御殿の、庭をはじめとして見所が多く、一段と美しく着飾ったご夫人方の様子は、語り伝えるにも言葉が足りそうにない。"
"23","1","1","2","23010102","　春の御殿のお庭は、特別で、梅の香りも御簾の中の薫物の匂いと吹き混じり合って、この世の極楽浄土と思われる。何といってもゆったりと、落ち着いてお住まいになっていらっしゃる。お仕えしている女房たちも、若くて勝れている者は、姫君の御方にとお選びになって、少し年輩の女房ばかりで、かえって風情があって、装束や様子などをはじめとして、見苦しくなく取り繕って、あちらこちらに寄り合っては、歯固めの祝いをして、鏡餅まで取り加えて、千歳の栄えも明らかな新年の祝い言を唱えて、戯れ合っているところに、大臣の君がお顔出しになったので、懐手を直し直しして、「まあ、恥ずかしいこと」と、きまり悪がっていた。"
"23","1","1","3","23010103","　「とても手抜かりのない自分たちのための祝い言ですね。みなそれぞれ願い事の筋がきっといろいろとあるだろう。少し聞かせてくれよ。わたしが祝って上げよう」"
"23","1","1","4","23010104","　とちょっと笑っていらっしゃるご様子を、年の初めのめでたさとして拝する。自分こそはと自身たっぷりの中将の君は、"
"23","1","1","5","23010105","　「『今からもう見える』などと、鏡餅の姿にもお祝い申し上げておりました。自分の願い事は、何ほどのこともございません」"
"23","1","1","6","23010106","　などと申し上げる。"
"23","1","1","7","23010107","　午前中は人々で混み合って、何となく騒がしかったが、夕方に、御方々への年賀の挨拶をなさろうとして、念入りに身づくろいなさり、お化粧なさったお姿は、まことに目を見張るようである。"
"23","1","1","8","23010108","　「今朝、こちらの女房たちが戯れ合っていたのが、たいそう羨ましく見えたから、紫の上にはわたしがお見せ申し上げよう」"
"23","1","1","9","23010109","　とおっしゃって、ご冗談なども少し交えては、お祝い申し上げなさる。"
"23","1","1","10","23010110","　「薄い氷も解けた池の鏡のような面には<BR>　　世にまたとない二人の影が並んで映っています」"
"23","1","1","11","23010111","　なるほど、素晴らしいお二人のご夫婦仲である。"
"23","1","1","12","23010112","　「一点の曇りのない池の鏡に幾久しくここに<BR>　　住んで行くわたしたちの影がはっきりと映っています」"
"23","1","1","13","23010113","　何事につけても、幾久しいご夫婦の縁を、申し分なく詠み交わしなさる。今日は子の日なのであった。なるほど、千歳の春を子の日にかけて祝うには、ふさわしい日である。"
"23","1","2","1","23010201","　姫君の御方にお越しになると、童女や、下仕えの女房たちなどが、お庭先の築山の小松を引いて遊んでいる。若い女房たちの気持ちも、じっとしていられないように見える。北の御殿から、特別に用意した幾つもの鬚籠や、破籠などをお差し上げになっていた。素晴らしい五葉の松の枝に移り飛ぶ鴬も、思う子細があるのであろう。"
"23","1","2","2","23010202","　「長い年月を子どもの成長を待ち続けていました<BR>　　わたしに今日はその初音を聞かせてください"
"23","1","2","3","23010203","　『音を聞かせない里に』」"
"23","1","2","4","23010204","　とお申し上げになったのを、「なるほど、ほんとうに」とお感じになる。縁起でもない涙をも堪えきれない様子である。"
"23","1","2","5","23010205","　「このお返事は、ご自身がお書き申し上げなさい。初便りを惜しむべき方でもありません」"
"23","1","2","6","23010206","　とおっしゃって、御硯を用意なさって、お書かせ申し上げなさる。たいそうかわいらしくて、朝な夕なに拝見する人でさえ、いつまでも見飽きないとお思い申すお姿を、今まで会わせないで年月が過ぎてしまったのも、「罪作りで、気の毒なことであった」とお思いになる。"
"23","1","2","7","23010207","　「別れて何年も経ちましたがわたしは<BR>　　生みの母君を忘れましょうか」"
"23","1","2","8","23010208","　子供心に思ったとおりに、くどくどと書いてある。"
"23","1","3","1","23010301","　夏のお住まいを御覧になると、その時節ではないせいか、とても静かに見えて、特別に風流なこともなく、品よくお暮らしになっている様子がここかしこに窺える。"
"23","1","3","2","23010302","　年月とともに、ご愛情の隔てもなく、しみじみとしたご夫婦仲である。今では、しいて共寝をするご様子にも、お扱い申し上げなさらないのであった。たいそう仲睦まじく世にまたとないような夫婦の約束程度に、互いに交わし合っていらっしゃる。御几帳を隔てているが、少しお動かしになっても、そのままにしていらっしゃる。"
"23","1","3","3","23010303","　「縹色のお召物は、なるほど、はなやかでない色合いで、お髪などもたいそう盛りを過ぎてしまった。優美でないと、かもじを使ってお手入れをなさっているのだろう。わたし以外の人だったら、愛想づかしをするに違いないご様子を、こうしてお世話することは嬉しく本望なことだ。考えの浅い女と同じように、わたしから離れておしまいになったら」などと、お会いなさる時々には、まずは、「わたしの変わらない愛情も、相手の重々しいご性格をも、嬉しく、理想的だ」"
"23","1","3","4","23010304","　とお考えになった。こまごまと、旧年中のお話などを、親密に申し上げなさって、西の対へお越しになる。"
"23","1","4","1","23010401","　まだたいして住み馴れていらっしゃらないわりには、あたりの様子も趣味よくして、かわいらしい童女の姿が優美で、女房の数が多く見えて、お部屋の設備も、必要な物ばかりであるが、こまごまとしたお道具類は、十分には揃えていらっしゃらないが、それなりにこざっぱりとお住みになっていらっしゃった。"
"23","1","4","2","23010402","　ご本人も、何と美しいと、見た途端に思われて、山吹襲に一段と引き立っていらっしゃるご器量など、たいそうはなやかで、ここが暗いと思われるところがなく、どこからどこまで輝くように美しく、いつまでも見ていたいほどでいらっしゃる。つらい思いの生活をしていらっしゃった間のあったせいか、髪の裾が少し細くなって、はらりとかかっているのが、いかにもこざっぱりとして、あちらこちらがくっきりとした様子をしていらっしゃるのを、「こうして引き取らなかったら」とお思いになるにつけても、とてもこのままお見過ごしできないであろう。"
